WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
WARNING: can't use fused dropout_add_rms_norm. Fused dropout_add_rms_norm requires dropout_layer_norm which can be found from flash_attn
Overriding: task_type = pretrain
Overriding: data_dir = data/02_train_data_more
Overriding: out_dir = out/2024_06_22_21_19_43
[2024-06-22 21:19:53,315 - INFO - __main__]: tokens per iteration will be: 2,097,152
[2024-06-22 21:19:53,315 - INFO - __main__]: breaks down as: 32 grad_accum_steps * 4 processes * 8 train_batch_size * 2048 max_seq_len
[2024-06-22 21:19:53,316 - INFO - __main__]: Initializing model and optimizer
[2024-06-22 21:20:28,825 - INFO - utils.train]: num decayed parameter tensors: 226, with 1,773,404,160 parameters
[2024-06-22 21:20:28,825 - INFO - utils.train]: num non-decayed parameter tensors: 161, with 264,192 parameters
[2024-06-22 21:20:28,825 - INFO - utils.train]: using apex fused AdamW
[2024-06-22 21:20:28,825 - INFO - __main__]: Initialized  model and optimizer, 35.5097s
[2024-06-22 21:20:28,825 - INFO - __main__]: Wrapping model into DDP container
[2024-06-22 21:20:28,905 - INFO - __main__]: Wrapped  model into DDP container, 0.0791s
[2024-06-22 21:20:32,077 - WARNING - dataset.dataset_pretrain]: file data/02_train_data_more/01_bin_for_train_hf/file_004_00035.bin is empty, set np.array([]) instead.
[2024-06-22 21:20:41,486 - INFO - dataset.dataset_pretrain]: Loaded data/02_train_data_more PretokDatasetWithIndex, train_num_samples: 13,478,511, valid_num_samples: 1,348
[2024-06-22 21:20:41,488 - INFO - __main__]: Skipping 0 iters (0 skip_batches_per_device)
[2024-06-22 21:20:46,506 - INFO - __main__]: Skipped  0 iters (0 skip_batches_per_device), 5.0180s
[2024-06-22 21:20:47,253 - INFO - __main__]: Start training loop
[2024-06-22 21:20:47,255 - INFO - __main__]: Estimating loss, split=train, train_batch_size=8, num_iters=168
[2024-06-22 21:21:56,682 - INFO - __main__]: Estimating loss, split=valid, valid_batch_size=8, num_iters=168
[2024-06-22 21:23:01,002 - INFO - __main__]: step 0: train loss 11.4724, valid loss 11.4788, 133.7491s
[2024-06-22 21:23:38,617 - INFO - __main__]: 0 | loss 11.4773 | lr 3.456221e-07 | 37.6109s | mfu -100.00% | micro_time0: 1.0614s | micro_time1: 1.0623s | last_micro_time: 4.6216s | optim_step_time: 2.6235s
[2024-06-26 23:22:42,729 - INFO - __main__]: 9098 | loss 3.0533 | lr 2.349140e-04 | 37.6467s | mfu 54.36% | micro_time0: 1.0572s | micro_time1: 1.0652s | last_micro_time: 4.4360s | optim_step_time: 2.3435s
[2024-06-26 23:23:20,289 - INFO - __main__]: 9099 | loss 3.2025 | lr 2.348996e-04 | 37.5520s | mfu 54.41% | micro_time0: 1.0542s | micro_time1: 1.0616s | last_micro_time: 4.3617s | optim_step_time: 2.1158s
[2024-06-26 23:23:57,872 - INFO - __main__]: 9100 | loss 3.2102 | lr 2.348852e-04 | 37.5911s | mfu 54.45% | micro_time0: 1.0591s | micro_time1: 1.0679s | last_micro_time: 4.4147s | optim_step_time: 2.1330s
[2024-06-26 23:24:35,607 - INFO - __main__]: 9101 | loss 3.2629 | lr 2.348708e-04 | 37.6659s | mfu 54.47% | micro_time0: 1.0544s | micro_time1: 1.0665s | last_micro_time: 4.3910s | optim_step_time: 1.9265s
[2024-06-26 23:25:13,229 - INFO - __main__]: 9102 | loss 3.2059 | lr 2.348564e-04 | 37.6914s | mfu 54.48% | micro_time0: 1.0596s | micro_time1: 1.0681s | last_micro_time: 4.2311s | optim_step_time: 1.9608s
[2024-06-26 23:25:50,964 - INFO - __main__]: 9103 | loss 3.1821 | lr 2.348420e-04 | 37.7354s | mfu 54.49% | micro_time0: 1.0625s | micro_time1: 1.0712s | last_micro_time: 4.3212s | optim_step_time: 2.0983s
[2024-06-26 23:26:28,807 - INFO - __main__]: 9104 | loss 3.2379 | lr 2.348276e-04 | 37.8012s | mfu 54.49% | micro_time0: 1.0608s | micro_time1: 1.0725s | last_micro_time: 4.3674s | optim_step_time: 2.0085s
[2024-06-26 23:27:07,831 - INFO - __main__]: 9105 | loss 3.1637 | lr 2.348132e-04 | 39.0653s | mfu 54.31% | micro_time0: 1.0589s | micro_time1: 1.0679s | last_micro_time: 5.6877s | optim_step_time: 4.0170s
[2024-06-26 23:27:45,222 - INFO - __main__]: 9106 | loss 3.2447 | lr 2.347987e-04 | 37.3917s | mfu 54.39% | micro_time0: 1.0550s | micro_time1: 1.0646s | last_micro_time: 4.1967s | optim_step_time: 2.0643s
[2024-06-26 23:28:22,921 - INFO - __main__]: 9107 | loss 3.2101 | lr 2.347843e-04 | 37.6987s | mfu 54.41% | micro_time0: 1.0559s | micro_time1: 1.0648s | last_micro_time: 4.3791s | optim_step_time: 2.2165s
[2024-06-26 23:29:01,032 - INFO - __main__]: 9108 | loss 3.2219 | lr 2.347699e-04 | 38.1105s | mfu 54.37% | micro_time0: 1.0611s | micro_time1: 1.0674s | last_micro_time: 4.7300s | optim_step_time: 1.9289s
[2024-06-26 23:29:39,568 - INFO - __main__]: 9109 | loss 3.1547 | lr 2.347555e-04 | 38.5304s | mfu 54.28% | micro_time0: 1.0599s | micro_time1: 1.0673s | last_micro_time: 4.7550s | optim_step_time: 2.3038s
[2024-06-26 23:30:17,422 - INFO - __main__]: 9110 | loss 3.2036 | lr 2.347411e-04 | 37.8603s | mfu 54.29% | micro_time0: 1.0602s | micro_time1: 1.0724s | last_micro_time: 4.4370s | optim_step_time: 2.0873s
[2024-06-26 23:30:55,319 - INFO - __main__]: 9111 | loss 3.2794 | lr 2.347267e-04 | 37.8965s | mfu 54.29% | micro_time0: 1.0612s | micro_time1: 1.0731s | last_micro_time: 4.4369s | optim_step_time: 2.1001s
[2024-06-26 23:31:33,155 - INFO - __main__]: 9112 | loss 3.1906 | lr 2.347123e-04 | 37.8362s | mfu 54.30% | micro_time0: 1.0636s | micro_time1: 1.0709s | last_micro_time: 4.3655s | optim_step_time: 2.0458s
[2024-06-26 23:32:10,893 - INFO - __main__]: 9113 | loss 3.2210 | lr 2.346978e-04 | 37.7380s | mfu 54.33% | micro_time0: 1.0597s | micro_time1: 1.0748s | last_micro_time: 4.3268s | optim_step_time: 2.0639s
[2024-06-26 23:32:48,428 - INFO - __main__]: 9114 | loss 3.2909 | lr 2.346834e-04 | 37.5346s | mfu 54.38% | micro_time0: 1.0581s | micro_time1: 1.0679s | last_micro_time: 4.2124s | optim_step_time: 1.9996s
[2024-06-26 23:33:26,197 - INFO - __main__]: 9115 | loss 3.1928 | lr 2.346690e-04 | 37.7690s | mfu 54.40% | micro_time0: 1.0604s | micro_time1: 1.0712s | last_micro_time: 4.5231s | optim_step_time: 2.2375s
[2024-06-26 23:34:04,007 - INFO - __main__]: 9116 | loss 3.2197 | lr 2.346546e-04 | 37.8107s | mfu 54.40% | micro_time0: 1.0555s | micro_time1: 1.0673s | last_micro_time: 4.5800s | optim_step_time: 2.1460s
[2024-06-26 23:34:42,479 - INFO - __main__]: 9117 | loss 3.2890 | lr 2.346402e-04 | 38.4716s | mfu 54.31% | micro_time0: 1.0559s | micro_time1: 1.0664s | last_micro_time: 5.2975s | optim_step_time: 3.9262s
[2024-06-26 23:35:20,112 - INFO - __main__]: 9118 | loss 3.2205 | lr 2.346257e-04 | 37.6335s | mfu 54.35% | micro_time0: 1.0550s | micro_time1: 1.0642s | last_micro_time: 4.3721s | optim_step_time: 2.2505s
[2024-06-26 23:35:58,072 - INFO - __main__]: 9119 | loss 3.2182 | lr 2.346113e-04 | 37.9500s | mfu 54.34% | micro_time0: 1.0568s | micro_time1: 1.0706s | last_micro_time: 4.5645s | optim_step_time: 1.9376s
[2024-06-26 23:36:36,422 - INFO - __main__]: 9120 | loss 3.2114 | lr 2.345969e-04 | 38.3595s | mfu 54.28% | micro_time0: 1.0615s | micro_time1: 1.0699s | last_micro_time: 4.5564s | optim_step_time: 2.2799s
[2024-06-26 23:37:14,453 - INFO - __main__]: 9121 | loss 3.2458 | lr 2.345825e-04 | 38.0313s | mfu 54.26% | micro_time0: 1.0632s | micro_time1: 1.0688s | last_micro_time: 4.5856s | optim_step_time: 2.2010s
[2024-06-26 23:37:52,109 - INFO - __main__]: 9122 | loss 3.2454 | lr 2.345680e-04 | 37.6553s | mfu 54.30% | micro_time0: 1.0590s | micro_time1: 1.0692s | last_micro_time: 4.3378s | optim_step_time: 2.0191s
[2024-06-26 23:38:30,031 - INFO - __main__]: 9123 | loss 3.1611 | lr 2.345536e-04 | 37.9227s | mfu 54.30% | micro_time0: 1.0572s | micro_time1: 1.0658s | last_micro_time: 4.6747s | optim_step_time: 2.3278s
[2024-06-26 23:39:07,807 - INFO - __main__]: 9124 | loss 3.2007 | lr 2.345392e-04 | 37.7752s | mfu 54.32% | micro_time0: 1.0551s | micro_time1: 1.0651s | last_micro_time: 4.4999s | optim_step_time: 2.2460s
[2024-06-26 23:39:45,671 - INFO - __main__]: 9125 | loss 3.2406 | lr 2.345248e-04 | 37.8643s | mfu 54.33% | micro_time0: 1.0580s | micro_time1: 1.0696s | last_micro_time: 4.4909s | optim_step_time: 2.1011s
[2024-06-26 23:40:23,593 - INFO - __main__]: 9126 | loss 3.1957 | lr 2.345103e-04 | 37.9219s | mfu 54.33% | micro_time0: 1.0618s | micro_time1: 1.0700s | last_micro_time: 4.5153s | optim_step_time: 2.2028s
[2024-06-26 23:41:01,412 - INFO - __main__]: 9127 | loss 3.2428 | lr 2.344959e-04 | 37.8189s | mfu 54.34% | micro_time0: 1.0607s | micro_time1: 1.0713s | last_micro_time: 4.3892s | optim_step_time: 2.0366s
[2024-06-26 23:41:39,286 - INFO - __main__]: 9128 | loss 3.2431 | lr 2.344815e-04 | 37.8745s | mfu 54.34% | micro_time0: 1.0605s | micro_time1: 1.0706s | last_micro_time: 4.4406s | optim_step_time: 2.1563s
[2024-06-26 23:42:17,679 - INFO - __main__]: 9129 | loss 3.1947 | lr 2.344670e-04 | 38.3853s | mfu 54.27% | micro_time0: 1.0584s | micro_time1: 1.0684s | last_micro_time: 5.1022s | optim_step_time: 3.8068s
[2024-06-26 23:42:55,474 - INFO - __main__]: 9130 | loss 3.2921 | lr 2.344526e-04 | 37.8021s | mfu 54.29% | micro_time0: 1.0567s | micro_time1: 1.0636s | last_micro_time: 4.6283s | optim_step_time: 1.7597s
[2024-06-26 23:43:33,206 - INFO - __main__]: 9131 | loss 3.2090 | lr 2.344382e-04 | 37.6445s | mfu 54.33% | micro_time0: 1.0598s | micro_time1: 1.0650s | last_micro_time: 4.5242s | optim_step_time: 2.3600s
[2024-06-26 23:44:10,767 - INFO - __main__]: 9132 | loss 3.1874 | lr 2.344237e-04 | 37.6489s | mfu 54.37% | micro_time0: 1.0564s | micro_time1: 1.0602s | last_micro_time: 4.1105s | optim_step_time: 1.8378s
[2024-06-26 23:44:48,432 - INFO - __main__]: 9133 | loss 3.1069 | lr 2.344093e-04 | 37.6651s | mfu 54.40% | micro_time0: 1.0540s | micro_time1: 1.0671s | last_micro_time: 4.5207s | optim_step_time: 2.4278s
[2024-06-26 23:45:26,331 - INFO - __main__]: 9134 | loss 3.2715 | lr 2.343948e-04 | 37.8988s | mfu 54.39% | micro_time0: 1.0586s | micro_time1: 1.0655s | last_micro_time: 4.7201s | optim_step_time: 2.5685s
[2024-06-26 23:46:04,203 - INFO - __main__]: 9135 | loss 3.2588 | lr 2.343804e-04 | 37.8719s | mfu 54.39% | micro_time0: 1.0580s | micro_time1: 1.0620s | last_micro_time: 4.6064s | optim_step_time: 2.2926s
[2024-06-26 23:46:42,112 - INFO - __main__]: 9136 | loss 3.2676 | lr 2.343660e-04 | 37.9093s | mfu 54.38% | micro_time0: 1.0584s | micro_time1: 1.0684s | last_micro_time: 4.5386s | optim_step_time: 2.1616s
[2024-06-26 23:47:20,070 - INFO - __main__]: 9137 | loss 3.1953 | lr 2.343515e-04 | 37.9572s | mfu 54.37% | micro_time0: 1.0608s | micro_time1: 1.0677s | last_micro_time: 4.5626s | optim_step_time: 2.3781s
[2024-06-26 23:47:58,108 - INFO - __main__]: 9138 | loss 3.1864 | lr 2.343371e-04 | 38.0385s | mfu 54.34% | micro_time0: 1.0598s | micro_time1: 1.0698s | last_micro_time: 4.6023s | optim_step_time: 2.2733s
[2024-06-26 23:48:35,964 - INFO - __main__]: 9139 | loss 3.1756 | lr 2.343226e-04 | 37.8470s | mfu 54.35% | micro_time0: 1.0606s | micro_time1: 1.0706s | last_micro_time: 4.4803s | optim_step_time: 2.3242s
[2024-06-26 23:49:14,355 - INFO - __main__]: 9140 | loss 3.2515 | lr 2.343082e-04 | 38.3995s | mfu 54.27% | micro_time0: 1.0597s | micro_time1: 1.0661s | last_micro_time: 5.0980s | optim_step_time: 3.3119s
[2024-06-26 23:49:52,380 - INFO - __main__]: 9141 | loss 3.2568 | lr 2.342937e-04 | 38.0255s | mfu 54.26% | micro_time0: 1.0557s | micro_time1: 1.0672s | last_micro_time: 4.8175s | optim_step_time: 1.9663s
[2024-06-26 23:50:30,155 - INFO - __main__]: 9142 | loss 3.1580 | lr 2.342793e-04 | 37.7752s | mfu 54.29% | micro_time0: 1.0547s | micro_time1: 1.0631s | last_micro_time: 4.6013s | optim_step_time: 2.5412s
[2024-06-26 23:51:07,964 - INFO - __main__]: 9143 | loss 3.2064 | lr 2.342648e-04 | 37.8078s | mfu 54.30% | micro_time0: 1.0537s | micro_time1: 1.0641s | last_micro_time: 4.6007s | optim_step_time: 2.4621s
[2024-06-26 23:51:46,007 - INFO - __main__]: 9144 | loss 3.1273 | lr 2.342504e-04 | 38.0437s | mfu 54.29% | micro_time0: 1.0571s | micro_time1: 1.0650s | last_micro_time: 4.3997s | optim_step_time: 2.0575s
[2024-06-26 23:52:23,651 - INFO - __main__]: 9145 | loss 3.1851 | lr 2.342359e-04 | 37.6442s | mfu 54.33% | micro_time0: 1.0583s | micro_time1: 1.0685s | last_micro_time: 4.2436s | optim_step_time: 2.0103s
[2024-06-26 23:53:01,450 - INFO - __main__]: 9146 | loss 3.2661 | lr 2.342215e-04 | 37.7992s | mfu 54.34% | micro_time0: 1.0601s | micro_time1: 1.0727s | last_micro_time: 4.3283s | optim_step_time: 1.9937s
[2024-06-26 23:53:39,412 - INFO - __main__]: 9147 | loss 3.2376 | lr 2.342070e-04 | 37.9626s | mfu 54.33% | micro_time0: 1.0610s | micro_time1: 1.0735s | last_micro_time: 4.5094s | optim_step_time: 2.2005s
[2024-06-26 23:54:17,224 - INFO - __main__]: 9148 | loss 3.2769 | lr 2.341926e-04 | 37.8115s | mfu 54.34% | micro_time0: 1.0614s | micro_time1: 1.0659s | last_micro_time: 4.4762s | optim_step_time: 2.1619s
[2024-06-26 23:54:55,137 - INFO - __main__]: 9149 | loss 3.1544 | lr 2.341781e-04 | 37.9006s | mfu 54.34% | micro_time0: 1.0568s | micro_time1: 1.0725s | last_micro_time: 4.5317s | optim_step_time: 2.1367s
[2024-06-26 23:55:33,006 - INFO - __main__]: 9150 | loss 3.2367 | lr 2.341637e-04 | 37.8811s | mfu 54.34% | micro_time0: 1.0536s | micro_time1: 1.0679s | last_micro_time: 4.7519s | optim_step_time: 2.7568s
[2024-06-26 23:56:10,784 - INFO - __main__]: 9151 | loss 3.1811 | lr 2.341492e-04 | 37.7781s | mfu 54.36% | micro_time0: 1.0580s | micro_time1: 1.0636s | last_micro_time: 4.6609s | optim_step_time: 2.4304s
[2024-06-26 23:56:49,880 - INFO - __main__]: 9152 | loss 3.2171 | lr 2.341347e-04 | 39.0960s | mfu 54.19% | micro_time0: 1.0544s | micro_time1: 1.0630s | last_micro_time: 5.9800s | optim_step_time: 2.7965s
[2024-06-26 23:57:27,506 - INFO - __main__]: 9153 | loss 3.2968 | lr 2.341203e-04 | 37.6068s | mfu 54.24% | micro_time0: 1.0577s | micro_time1: 1.0630s | last_micro_time: 4.4720s | optim_step_time: 2.3461s
[2024-06-26 23:58:05,067 - INFO - __main__]: 9154 | loss 3.2528 | lr 2.341058e-04 | 37.5799s | mfu 54.30% | micro_time0: 1.0576s | micro_time1: 1.0678s | last_micro_time: 4.3159s | optim_step_time: 2.0993s
[2024-06-26 23:58:43,419 - INFO - __main__]: 9155 | loss 3.2382 | lr 2.340914e-04 | 38.3526s | mfu 54.24% | micro_time0: 1.0571s | micro_time1: 1.0687s | last_micro_time: 4.6339s | optim_step_time: 2.2990s
[2024-06-26 23:59:21,155 - INFO - __main__]: 9156 | loss 3.2045 | lr 2.340769e-04 | 37.7355s | mfu 54.27% | micro_time0: 1.0579s | micro_time1: 1.0706s | last_micro_time: 4.3619s | optim_step_time: 2.1435s
[2024-06-26 23:59:59,109 - INFO - __main__]: 9157 | loss 3.1376 | lr 2.340624e-04 | 37.9548s | mfu 54.27% | micro_time0: 1.0632s | micro_time1: 1.0701s | last_micro_time: 4.5207s | optim_step_time: 2.1449s
[2024-06-27 00:00:37,009 - INFO - __main__]: 9158 | loss 3.1497 | lr 2.340480e-04 | 37.8994s | mfu 54.27% | micro_time0: 1.0642s | micro_time1: 1.0709s | last_micro_time: 4.4646s | optim_step_time: 2.1723s
[2024-06-27 00:01:14,825 - INFO - __main__]: 9159 | loss 3.1369 | lr 2.340335e-04 | 37.8102s | mfu 54.29% | micro_time0: 1.0572s | micro_time1: 1.0684s | last_micro_time: 4.5255s | optim_step_time: 2.2983s
[2024-06-27 00:01:52,688 - INFO - __main__]: 9160 | loss 3.1955 | lr 2.340190e-04 | 37.8687s | mfu 54.30% | micro_time0: 1.0559s | micro_time1: 1.0661s | last_micro_time: 4.6644s | optim_step_time: 2.6561s
[2024-06-27 00:02:30,351 - INFO - __main__]: 9161 | loss 3.1273 | lr 2.340046e-04 | 37.6629s | mfu 54.34% | micro_time0: 1.0596s | micro_time1: 1.0625s | last_micro_time: 4.5335s | optim_step_time: 2.3263s
[2024-06-27 00:03:08,021 - INFO - __main__]: 9162 | loss 3.1351 | lr 2.339901e-04 | 37.6705s | mfu 54.37% | micro_time0: 1.0540s | micro_time1: 1.0613s | last_micro_time: 4.5560s | optim_step_time: 2.4392s
[2024-06-27 00:03:45,778 - INFO - __main__]: 9163 | loss 3.2722 | lr 2.339756e-04 | 37.7571s | mfu 54.38% | micro_time0: 1.0543s | micro_time1: 1.0642s | last_micro_time: 4.5396s | optim_step_time: 1.6010s
[2024-06-27 00:04:24,022 - INFO - __main__]: 9164 | loss 3.2285 | lr 2.339611e-04 | 38.2442s | mfu 54.33% | micro_time0: 1.0570s | micro_time1: 1.0661s | last_micro_time: 5.0950s | optim_step_time: 3.6595s
[2024-06-27 00:05:01,756 - INFO - __main__]: 9165 | loss 3.2245 | lr 2.339467e-04 | 37.7338s | mfu 54.35% | micro_time0: 1.0566s | micro_time1: 1.0643s | last_micro_time: 4.5322s | optim_step_time: 2.4011s
[2024-06-27 00:05:39,380 - INFO - __main__]: 9166 | loss 3.2372 | lr 2.339322e-04 | 37.6244s | mfu 54.39% | micro_time0: 1.0581s | micro_time1: 1.0652s | last_micro_time: 4.3178s | optim_step_time: 2.0362s
[2024-06-27 00:06:17,621 - INFO - __main__]: 9167 | loss 3.2641 | lr 2.339177e-04 | 38.2408s | mfu 54.34% | micro_time0: 1.0592s | micro_time1: 1.0667s | last_micro_time: 4.5790s | optim_step_time: 2.2523s
[2024-06-27 00:06:55,415 - INFO - __main__]: 9168 | loss 3.1971 | lr 2.339032e-04 | 37.7933s | mfu 54.35% | micro_time0: 1.0586s | micro_time1: 1.0693s | last_micro_time: 4.3937s | optim_step_time: 2.1793s
[2024-06-27 00:07:33,369 - INFO - __main__]: 9169 | loss 3.2243 | lr 2.338888e-04 | 37.9466s | mfu 54.34% | micro_time0: 1.0640s | micro_time1: 1.0728s | last_micro_time: 4.5053s | optim_step_time: 2.1658s
[2024-06-27 00:08:11,146 - INFO - __main__]: 9170 | loss 3.2960 | lr 2.338743e-04 | 37.7842s | mfu 54.36% | micro_time0: 1.0621s | micro_time1: 1.0741s | last_micro_time: 4.3132s | optim_step_time: 2.0737s
[2024-06-27 00:08:48,909 - INFO - __main__]: 9171 | loss 3.2152 | lr 2.338598e-04 | 37.7639s | mfu 54.37% | micro_time0: 1.0640s | micro_time1: 1.0755s | last_micro_time: 4.4300s | optim_step_time: 2.0936s
[2024-06-27 00:09:26,602 - INFO - __main__]: 9172 | loss 3.2359 | lr 2.338453e-04 | 37.6920s | mfu 54.40% | micro_time0: 1.0584s | micro_time1: 1.0670s | last_micro_time: 4.5372s | optim_step_time: 2.3688s
[2024-06-27 00:10:04,216 - INFO - __main__]: 9173 | loss 3.1697 | lr 2.338308e-04 | 37.6147s | mfu 54.43% | micro_time0: 1.0559s | micro_time1: 1.0613s | last_micro_time: 4.5527s | optim_step_time: 2.3808s
[2024-06-27 00:10:41,844 - INFO - __main__]: 9174 | loss 3.2151 | lr 2.338164e-04 | 37.6279s | mfu 54.46% | micro_time0: 1.0517s | micro_time1: 1.0661s | last_micro_time: 4.5373s | optim_step_time: 1.7776s
[2024-06-27 00:11:19,890 - INFO - __main__]: 9175 | loss 3.2295 | lr 2.338019e-04 | 38.0453s | mfu 54.43% | micro_time0: 1.0526s | micro_time1: 1.0575s | last_micro_time: 5.0542s | optim_step_time: 3.5719s
[2024-06-27 00:11:57,806 - INFO - __main__]: 9176 | loss 3.1780 | lr 2.337874e-04 | 37.8672s | mfu 54.42% | micro_time0: 1.0542s | micro_time1: 1.0646s | last_micro_time: 4.7420s | optim_step_time: 2.7273s
[2024-06-27 00:12:35,606 - INFO - __main__]: 9177 | loss 3.2299 | lr 2.337729e-04 | 37.8078s | mfu 54.42% | micro_time0: 1.0605s | micro_time1: 1.0656s | last_micro_time: 4.5416s | optim_step_time: 2.3516s
[2024-06-27 00:13:13,239 - INFO - __main__]: 9178 | loss 3.1389 | lr 2.337584e-04 | 37.6740s | mfu 54.45% | micro_time0: 1.0587s | micro_time1: 1.0681s | last_micro_time: 4.3085s | optim_step_time: 1.9695s
[2024-06-27 00:13:51,322 - INFO - __main__]: 9179 | loss 3.2366 | lr 2.337439e-04 | 38.0756s | mfu 54.41% | micro_time0: 1.0626s | micro_time1: 1.0688s | last_micro_time: 4.3379s | optim_step_time: 1.9042s
[2024-06-27 00:14:29,294 - INFO - __main__]: 9180 | loss 3.1729 | lr 2.337294e-04 | 37.9800s | mfu 54.39% | micro_time0: 1.0580s | micro_time1: 1.0705s | last_micro_time: 4.5226s | optim_step_time: 2.1033s
[2024-06-27 00:15:07,138 - INFO - __main__]: 9181 | loss 3.2853 | lr 2.337150e-04 | 37.8442s | mfu 54.39% | micro_time0: 1.0615s | micro_time1: 1.0703s | last_micro_time: 4.3702s | optim_step_time: 2.0218s
[2024-06-27 00:15:45,105 - INFO - __main__]: 9182 | loss 3.1988 | lr 2.337005e-04 | 37.9661s | mfu 54.38% | micro_time0: 1.0610s | micro_time1: 1.0717s | last_micro_time: 4.4976s | optim_step_time: 2.2201s
[2024-06-27 00:16:22,754 - INFO - __main__]: 9183 | loss 3.2631 | lr 2.336860e-04 | 37.6490s | mfu 54.41% | micro_time0: 1.0578s | micro_time1: 1.0641s | last_micro_time: 4.3636s | optim_step_time: 2.1697s
[2024-06-27 00:17:00,366 - INFO - __main__]: 9184 | loss 3.2020 | lr 2.336715e-04 | 37.6121s | mfu 54.44% | micro_time0: 1.0564s | micro_time1: 1.0670s | last_micro_time: 4.3988s | optim_step_time: 2.3499s
[2024-06-27 00:17:38,254 - INFO - __main__]: 9185 | loss 3.2242 | lr 2.336570e-04 | 37.8882s | mfu 54.43% | micro_time0: 1.0557s | micro_time1: 1.0627s | last_micro_time: 4.7193s | optim_step_time: 1.7822s
[2024-06-27 00:18:15,988 - INFO - __main__]: 9186 | loss 3.2179 | lr 2.336425e-04 | 37.7341s | mfu 54.44% | micro_time0: 1.0583s | micro_time1: 1.0667s | last_micro_time: 4.5251s | optim_step_time: 2.3896s
[2024-06-27 00:18:54,796 - INFO - __main__]: 9187 | loss 3.2293 | lr 2.336280e-04 | 38.8078s | mfu 54.31% | micro_time0: 1.0600s | micro_time1: 1.0733s | last_micro_time: 5.6360s | optim_step_time: 4.3178s
[2024-06-27 00:19:32,605 - INFO - __main__]: 9188 | loss 3.1501 | lr 2.336135e-04 | 37.8088s | mfu 54.32% | micro_time0: 1.0532s | micro_time1: 1.0653s | last_micro_time: 4.6299s | optim_step_time: 2.5387s
[2024-06-27 00:20:10,269 - INFO - __main__]: 9189 | loss 3.1558 | lr 2.335990e-04 | 37.6578s | mfu 54.36% | micro_time0: 1.0576s | micro_time1: 1.0631s | last_micro_time: 4.3934s | optim_step_time: 2.3828s
[2024-06-27 00:20:48,600 - INFO - __main__]: 9190 | loss 3.1340 | lr 2.335845e-04 | 38.3381s | mfu 54.29% | micro_time0: 1.0584s | micro_time1: 1.0637s | last_micro_time: 4.5550s | optim_step_time: 2.1540s
[2024-06-27 00:21:26,602 - INFO - __main__]: 9191 | loss 3.1788 | lr 2.335700e-04 | 38.0013s | mfu 54.28% | micro_time0: 1.0599s | micro_time1: 1.0686s | last_micro_time: 4.5871s | optim_step_time: 2.1946s
[2024-06-27 00:22:04,444 - INFO - __main__]: 9192 | loss 3.2301 | lr 2.335555e-04 | 37.8420s | mfu 54.29% | micro_time0: 1.0622s | micro_time1: 1.0708s | last_micro_time: 4.4053s | optim_step_time: 2.1205s
[2024-06-27 00:22:42,249 - INFO - __main__]: 9193 | loss 3.2278 | lr 2.335410e-04 | 37.8046s | mfu 54.31% | micro_time0: 1.0606s | micro_time1: 1.0691s | last_micro_time: 4.4897s | optim_step_time: 2.2981s
[2024-06-27 00:23:20,009 - INFO - __main__]: 9194 | loss 3.1896 | lr 2.335265e-04 | 37.7606s | mfu 54.33% | micro_time0: 1.0572s | micro_time1: 1.0686s | last_micro_time: 4.4305s | optim_step_time: 1.9998s
[2024-06-27 00:23:57,564 - INFO - __main__]: 9195 | loss 3.2295 | lr 2.335120e-04 | 37.5552s | mfu 54.38% | micro_time0: 1.0576s | micro_time1: 1.0650s | last_micro_time: 4.3253s | optim_step_time: 2.1117s
[2024-06-27 00:24:35,476 - INFO - __main__]: 9196 | loss 3.1683 | lr 2.334975e-04 | 37.9123s | mfu 54.37% | micro_time0: 1.0617s | micro_time1: 1.0694s | last_micro_time: 4.6684s | optim_step_time: 1.8085s
[2024-06-27 00:25:13,493 - INFO - __main__]: 9197 | loss 3.2607 | lr 2.334830e-04 | 38.0166s | mfu 54.35% | micro_time0: 1.0560s | micro_time1: 1.0650s | last_micro_time: 4.7200s | optim_step_time: 2.7990s
[2024-06-27 00:25:51,360 - INFO - __main__]: 9198 | loss 3.1619 | lr 2.334685e-04 | 37.8671s | mfu 54.35% | micro_time0: 1.0563s | micro_time1: 1.0700s | last_micro_time: 4.4575s | optim_step_time: 2.1736s
[2024-06-27 00:26:30,651 - INFO - __main__]: 9199 | loss 3.1903 | lr 2.334539e-04 | 39.2831s | mfu 54.16% | micro_time0: 1.0613s | micro_time1: 1.0738s | last_micro_time: 5.9432s | optim_step_time: 4.3152s
[2024-06-27 00:26:30,653 - INFO - __main__]: Estimating loss, split=train, train_batch_size=8, num_iters=168
[2024-06-27 00:27:39,798 - INFO - __main__]: Estimating loss, split=valid, valid_batch_size=8, num_iters=168
[2024-06-27 00:28:43,960 - INFO - __main__]: step 9200: train loss 3.1406, valid loss 3.1863, 133.3087s
[2024-06-27 00:29:14,736 - INFO - __main__]: save last checkpoint to out/2024_06_22_21_19_43, 30.7749s
